sent_time	Unnamed: 0	Unnamed: 0.1	sender_id	Code Contribution	Knowledge Sharing	Patch Posting	Progress Control	Acknowledgement and Response	Composite Index	Rank	Status	comb_2	comb_3	is_triage	is_bug_fix	is_controversial
2020-09-01 01:40:00+00:00	22477.0	22477.0	137.0	0.2697407189119157	0.0005991312412254	0.0220533842919395	0.0262941593497517	0.0242690965201411	0.3429564903149736	22478.0	Below	2.0	5.0	0	0	1
2020-09-01 01:45:00+00:00	22372.0	22372.0	567.0	0.2708327686383155	0.0014873139586036	0.022142911102426	0.0297778864826077	0.0201170857808877	0.3443579659628407	22373.0	Below	2.0	3.0	1	0	0
2020-09-01 01:50:00+00:00	23675.0	23675.0	321.0	0.2642946889874867	0.0034030128131691	0.0224865095286285	0.0192794830637888	0.0185057261982885	0.3279694205913619	23676.0	Below	1.0	3.0	1	0	0
2020-09-01 02:00:00+00:00	23387.0	23387.0	149.0	0.2581104338682373	0.0011641752645862	0.0225227310554387	0.0305532623497012	0.0190465067308369	0.3313971092688003	23388.0	Below	2.0	3.0	1	0	0
2020-09-01 02:05:00+00:00	22253.0	22253.0	540.0	0.2752786909363209	0.0018153068393725	0.021817118098402	0.0305286625554712	0.0168389274101968	0.3462787058397637	22254.0	Below	2.0	3.0	1	0	0
2020-09-01 02:10:00+00:00	22621.0	22621.0	590.0	0.2728480264558107	0.0005583133243124	0.0215817487650567	0.0248967021446061	0.0214574876542289	0.341342278344015	22622.0	Below	2.0	3.0	1	0	0
2020-09-01 02:35:00+00:00	22936.0	22936.0	321.0	0.2492304661937323	0.0107938319071753	0.0213446433724	0.0332608068752482	0.0225158859873131	0.337145634335869	22937.0	Below	2.0	5.0	0	0	1
2020-09-01 02:40:00+00:00	22644.0	22644.0	548.0	0.2751677256537835	0.0012789054474493	0.0223738919727872	0.0181035184674402	0.0241185745194431	0.3410426160609034	22645.0	Below	3.0	4.0	0	1	0
2020-09-01 02:45:00+00:00	15026.0	15026.0	427.0	0.2702681873305102	0.0016173284798612	0.0226670502063153	0.124187035099168	0.018530141691035	0.4372697428068898	15027.0	Above	2.0	3.0	1	0	0
2020-09-01 02:55:00+00:00	22351.0	22351.0	540.0	0.2689320005206717	0.0010495228169228	0.0220070396751824	0.0279548457153318	0.0246731584673547	0.3446165671954636	22352.0	Below	2.0	5.0	0	0	1
2020-09-01 03:00:00+00:00	27211.0	27211.0	126.0	0.0372722565748511	0.0019768275011691	0.0218111373700942	0.0200314415261128	0.0195210503575156	0.1006127133297429	27212.0	Below	1.0	3.0	1	0	0
2020-09-01 03:05:00+00:00	21677.0	21677.0	411.0	0.2838549284495755	0.0004724979575163	0.02183660518671	0.0291056982152741	0.0209298936188039	0.3561996234278799	21678.0	Below	2.0	3.0	1	0	0
2020-09-01 03:10:00+00:00	24043.0	24043.0	210.0	0.2470134383739975	0.0006460582552793	0.0221730863172966	0.0321373805842576	0.0205216280000554	0.3224915915308866	24044.0	Below	2.0	3.0	1	0	0
2020-09-01 03:20:00+00:00	27185.0	27185.0	451.0	0.037423275707101	0.0004978428905907	0.0219959695604722	0.0238063319124675	0.019247625755365	0.1029710458259966	27186.0	Below	2.0	3.0	1	0	0
2020-09-01 03:40:00+00:00	22567.0	22567.0	548.0	0.2635245561546437	0.0018095535126417	0.0224044459820952	0.0360994266691919	0.0182076333517669	0.3420456156703396	22568.0	Below	2.0	3.0	1	0	0
2020-09-01 03:45:00+00:00	23128.0	23128.0	400.0	0.2609672759216209	0.0034429119787823	0.0224606759337241	0.0248053827402226	0.0232558989243155	0.3349321454986656	23129.0	Below	2.0	5.0	0	0	1
2020-09-01 03:55:00+00:00	20701.0	20701.0	548.0	0.2914331349653014	0.001807819285118	0.0226551155779211	0.0390730931859654	0.0182115463092898	0.3731807093235959	20702.0	Below	2.0	3.0	1	0	0
2020-09-07 18:10:00+00:00	17374.0	17374.0	436.0	0.293445459766531	0.0341924580751756	0.0339824407069583	0.0224818499903507	0.0237482287803247	0.4078504373193404	17375.0	Below	0.0	0.0	0	0	0
2020-09-07 18:35:00+00:00	8868.0	8868.0	8.0	0.2585632543750398	0.0005846387501031	0.0342882113678286	0.1500844697767095	0.0339821933119739	0.4775027675816551	8869.0	Above	2.0	3.0	1	0	0
2020-09-07 19:00:00+00:00	20013.0	20013.0	706.0	0.2864749066717432	0.0010308259154465	0.0344959134192675	0.0349007677017739	0.0246958463982436	0.3815982601064749	20014.0	Below	2.0	3.0	1	0	0
2020-09-07 19:45:00+00:00	19783.0	19783.0	270.0	0.2942246375651584	0.000686724154004	0.0345923813119901	0.0296100747255793	0.0246032906590995	0.3837171084158315	19784.0	Below	1.0	3.0	1	0	0
2020-09-07 20:20:00+00:00	21912.0	21912.0	230.0	0.2661493049752783	0.0006277051432986	0.0348216879823847	0.0304538376210699	0.0202991638240272	0.3523516995460589	21913.0	Below	1.0	3.0	1	0	0
2020-09-07 20:25:00+00:00	21349.0	21349.0	476.0	0.2833294739752184	0.0013220867962965	0.0343916614078531	0.0190165695410274	0.0248925547209151	0.3629523464413107	21350.0	Below	1.0	4.0	0	1	0
2020-09-07 20:45:00+00:00	27132.0	27132.0	465.0	0.0262603687121035	0.0007321114227555	0.0350406926175302	0.0264398796226045	0.0213528791267523	0.1098259315017463	27133.0	Below	7.0	3.0	1	0	0
2020-09-07 21:05:00+00:00	26845.0	26845.0	39.0	0.0543491237058247	0.0112507746087603	0.0343951251805851	0.032050514872252	0.0188004825301474	0.1508460208975698	26846.0	Below	1.0	3.0	1	0	0
2020-09-07 21:20:00+00:00	20005.0	20005.0	134.0	0.2836032261666102	0.0007302535368015	0.0342157142497581	0.036166619455153	0.0269623820429838	0.381678195451307	20006.0	Below	2.0	3.0	1	0	0
2020-09-07 21:40:00+00:00	18279.0	18279.0	708.0	0.2974475265415286	0.0057724388320732	0.0346596966759489	0.0363214381400096	0.0245802235441819	0.3987813237337424	18280.0	Below	2.0	3.0	1	0	0
2020-09-07 21:45:00+00:00	21655.0	21655.0	708.0	0.2681668262757438	0.0013218047409811	0.0345037912025955	0.0269232242844684	0.0257607321063316	0.3566763786101206	21656.0	Below	1.0	3.0	1	0	0
2020-09-07 22:05:00+00:00	21169.0	21169.0	709.0	0.2733666302236118	0.0009572271383144	0.0344985815209042	0.0313105050230524	0.0258905353481484	0.3660234792540314	21170.0	Below	1.0	3.0	1	0	0
2020-09-07 22:10:00+00:00	21476.0	21476.0	709.0	0.2634182865680455	0.0006235721675784	0.0342814516898055	0.0401494716009489	0.0219155296025037	0.3603883116288822	21477.0	Below	2.0	3.0	1	0	0
2020-09-07 22:55:00+00:00	21819.0	21819.0	142.0	0.262247209794449	0.001060334230586	0.0352138076516476	0.0351013770192993	0.0202869454289278	0.3539096741249098	21820.0	Below	1.0	3.0	1	0	0
2020-09-07 23:15:00+00:00	27004.0	27004.0	121.0	0.0409702821676264	0.0009041679095515	0.0351088890593115	0.0376904011480154	0.0173456344755716	0.1320193747600767	27005.0	Below	2.0	3.0	1	0	0
2020-09-07 23:50:00+00:00	27020.0	27020.0	121.0	0.0525437080656935	0.0009712453222792	0.0352164977164704	0.021052330300796	0.0170366762621994	0.1268204576674386	27021.0	Below	1.0	3.0	1	0	0
2020-09-08 00:05:00+00:00	21323.0	21323.0	711.0	0.2764611817232104	0.0010633637516791	0.0352048062284343	0.0270389444884402	0.0236728334445641	0.3634411296363283	21324.0	Below	1.0	3.0	1	0	0
2020-09-08 00:55:00+00:00	27221.0	27221.0	48.0	0.0264780876419822	0.0003779101432535	0.03478830109232	0.0139531834721304	0.0240582776178549	0.0996557599675413	27222.0	Below	1.0	4.0	0	1	0
2020-09-08 01:25:00+00:00	26979.0	26979.0	121.0	0.0478194476371011	0.0016008896436136	0.0353623573664833	0.0335471127806341	0.0167531313143763	0.1350829387422086	26980.0	Below	1.0	3.0	1	0	0
2020-09-08 01:30:00+00:00	21101.0	21101.0	713.0	0.280867011562279	0.0018861812067564	0.0353110198405097	0.0293857207262595	0.0197246376421197	0.3671745709779245	21102.0	Below	1.0	3.0	1	0	0
2020-09-08 02:05:00+00:00	27067.0	27067.0	121.0	0.0323910481491314	0.0004500237450701	0.0351623749894386	0.033012741072886	0.0182958684964853	0.1193120564530116	27068.0	Below	7.0	3.0	1	0	0
2020-09-08 02:15:00+00:00	27144.0	27144.0	121.0	0.046129563984553	0.0008667315187376	0.0354027377283779	0.0088905511999593	0.0169997903983248	0.1082893748299528	27145.0	Below	1.0	4.0	0	1	0
2020-09-08 02:20:00+00:00	21769.0	21769.0	88.0	0.2663454377678263	0.0010694310374983	0.0348786258003211	0.0257073898893068	0.0265577396893086	0.3545586241842613	21770.0	Below	1.0	4.0	0	1	0
2020-09-08 02:45:00+00:00	18227.0	18227.0	557.0	0.2893678386619661	0.0056509982819385	0.034879349272059	0.0446139469404328	0.0247902619371531	0.3993023950935497	18228.0	Below	2.0	3.0	1	0	0
2020-09-08 03:05:00+00:00	26973.0	26973.0	121.0	0.0470173245308148	0.0004778781617463	0.0353387833234179	0.0311328649484782	0.0219225971206484	0.1358894480851057	26974.0	Below	1.0	3.0	1	0	0
2020-09-08 03:10:00+00:00	27104.0	27104.0	121.0	0.0375501292448877	0.0009383696485684	0.0354204446830874	0.0220937535595769	0.017887776086685	0.1138904732228057	27105.0	Below	1.0	3.0	1	0	0
2020-09-08 03:40:00+00:00	27174.0	27174.0	121.0	0.0188171430115334	0.0005839690162946	0.0356157312565874	0.03341788933994	0.0164087182559686	0.1048434508803242	27175.0	Below	7.0	3.0	1	0	0
2020-09-08 03:45:00+00:00	21443.0	21443.0	719.0	0.2804222474338048	0.0013568610018182	0.0351109500521367	0.0229804182061437	0.0212015552314678	0.3610720319253714	21444.0	Below	1.0	3.0	1	0	0
2020-09-08 03:50:00+00:00	27139.0	27139.0	55.0	0.0307667284539585	0.0006112429050277	0.0356191070617058	0.0249162657543073	0.0169842837594302	0.1088976279344297	27140.0	Below	1.0	3.0	1	0	0
2020-09-08 03:55:00+00:00	27054.0	27054.0	720.0	0.0400786560083373	0.0011934449470212	0.0352060607276557	0.0258456623263721	0.0184567276512015	0.1207805516605881	27055.0	Below	1.0	3.0	1	0	0
2020-09-14 06:15:00+00:00	20768.0	20768.0	546.0	0.2752840355632725	0.0026291814168896	0.0462567033173612	0.0258917826140174	0.0221132599120422	0.3721749628235831	20769.0	Below	1.0	3.0	1	0	0
2020-09-14 06:25:00+00:00	21426.0	21426.0	722.0	0.2740499687046852	0.0008453512392606	0.0463580790076744	0.0184927727489571	0.021816431048321	0.3615626027488985	21427.0	Below	1.0	4.0	0	1	0
2020-09-14 06:35:00+00:00	20684.0	20684.0	723.0	0.2819636673968606	0.000610197863839	0.0464357034082677	0.0229247215874281	0.0215717712169672	0.3735060614733628	20685.0	Below	1.0	3.0	1	0	0
2020-09-14 06:40:00+00:00	22137.0	22137.0	726.0	0.2482483840821659	0.0012170361379451	0.0467299764557259	0.0326780208652885	0.0194451438239576	0.3483185613650832	22138.0	Below	1.0	3.0	1	0	0
2020-09-14 06:45:00+00:00	21506.0	21506.0	727.0	0.2544894486304824	0.0012180905587557	0.0466198746319194	0.0331624012896435	0.0241222723804071	0.3596120874912083	21507.0	Below	1.0	3.0	1	0	0
2020-09-14 06:50:00+00:00	26910.0	26910.0	39.0	0.0487548876290628	0.0045917660981974	0.0465765797990771	0.0250534039362027	0.0191221679192077	0.1440988053817479	26911.0	Below	1.0	3.0	1	0	0
2020-09-14 07:00:00+00:00	21211.0	21211.0	205.0	0.2597083911328438	0.0007387509615323	0.0463285886182799	0.0367462230934144	0.0217975186390924	0.3653194724451631	21212.0	Below	1.0	3.0	1	0	0
2020-09-14 07:05:00+00:00	26922.0	26922.0	121.0	0.0412929870665318	0.0056634079574825	0.0471352870598679	0.0328220820430233	0.0161408571356463	0.143054621262552	26923.0	Below	1.0	3.0	1	0	0
2020-09-14 07:15:00+00:00	19022.0	19022.0	728.0	0.277071162047731	0.0059072277485455	0.0468467056440181	0.0427712717204813	0.0187070393771465	0.3913034065379226	19023.0	Below	1.0	3.0	1	0	0
2020-09-14 07:20:00+00:00	20764.0	20764.0	508.0	0.2728509717242002	0.0007947792744059	0.0462983953855026	0.0264196922620058	0.0258534212914437	0.3722172599375585	20765.0	Below	1.0	3.0	1	0	0
2020-09-14 07:25:00+00:00	20123.0	20123.0	731.0	0.2821570956778955	0.0011771340365935	0.0458877470874473	0.0278615169854777	0.0234690651602974	0.3805525589477116	20124.0	Below	1.0	3.0	1	0	0
2020-09-14 07:30:00+00:00	21522.0	21522.0	278.0	0.2511772733459682	0.0005916034095678	0.0463351845933076	0.0438854765376991	0.0174019561785455	0.3593914940650884	21523.0	Below	1.0	3.0	1	0	0
2020-09-14 07:40:00+00:00	21623.0	21623.0	61.0	0.2702223459266638	0.0006392709309483	0.0464190956413937	0.0142300543175956	0.0258973681999581	0.3574081350165597	21624.0	Below	1.0	4.0	0	1	0
2020-09-14 07:45:00+00:00	20630.0	20630.0	61.0	0.272926533745628	0.0015611464231281	0.0465032259597641	0.0277122460401928	0.0256489770145029	0.3743521291832161	20631.0	Below	1.0	3.0	1	0	0
2020-09-14 07:50:00+00:00	19762.0	19762.0	61.0	0.2557414092342089	0.0223209668484973	0.0463525878302518	0.0401898445722678	0.0193690461729771	0.3839738546582032	19763.0	Below	1.0	3.0	1	0	0
2020-09-14 08:00:00+00:00	26988.0	26988.0	734.0	0.0407381456841805	0.000375880143903	0.0467088825161822	0.0279642843761443	0.0183154197547354	0.1341026124751456	26989.0	Below	1.0	3.0	1	0	0
2020-09-14 08:05:00+00:00	21726.0	21726.0	735.0	0.2502415476916483	0.0013529470081379	0.0459411228001817	0.0355792398719876	0.0223791700484027	0.3554940274203584	21727.0	Below	1.0	3.0	1	0	0
2020-09-14 08:15:00+00:00	21283.0	21283.0	254.0	0.2721024887384768	0.001296956212245	0.0466029832581312	0.0225384035648287	0.0215013310868434	0.3640421628605253	21284.0	Below	1.0	3.0	1	0	0
2020-09-14 08:20:00+00:00	20017.0	20017.0	738.0	0.27958368765361	0.0018906337823498	0.046460611718302	0.0316884973689925	0.0219313532868213	0.3815547838100759	20018.0	Below	1.0	3.0	1	0	0
2020-09-14 08:35:00+00:00	21526.0	21526.0	595.0	0.2635503292571653	0.0004114796523364	0.0463395549837466	0.027682976442983	0.0213650906789464	0.3593494310151778	21527.0	Below	1.0	3.0	1	0	0
2020-09-14 08:50:00+00:00	21278.0	21278.0	733.0	0.2725190800454142	0.0038348953285715	0.046974831207113	0.0171831962919656	0.0236035486293203	0.3641155515023848	21279.0	Below	1.0	4.0	0	1	0
2020-09-14 08:55:00+00:00	21454.0	21454.0	640.0	0.2648961420062767	0.0007102759694559	0.0460207470426945	0.0249742709731978	0.0242208783801248	0.3608223143717499	21455.0	Below	1.0	3.0	1	0	0
2020-09-14 09:00:00+00:00	20179.0	20179.0	733.0	0.2810083108074949	0.0015017262485315	0.0469187776996989	0.0264278130821901	0.0240267818835317	0.3798834097214473	20180.0	Below	1.0	3.0	1	0	0
2020-09-14 09:05:00+00:00	20547.0	20547.0	491.0	0.2643901309687674	0.0058822300159071	0.0461319677889441	0.0361126541534116	0.023066029686289	0.3755830126133194	20548.0	Below	1.0	3.0	1	0	0
2020-09-14 09:10:00+00:00	20832.0	20832.0	491.0	0.2686424907109627	0.0015013791210872	0.0460501399296201	0.0359205378883535	0.0192329905375799	0.3713475381876036	20833.0	Below	1.0	3.0	1	0	0
2020-09-14 09:15:00+00:00	19376.0	19376.0	742.0	0.2765388832567789	0.0006015562531196	0.046442633093609	0.037119631068424	0.0270189460807122	0.3877216497526439	19377.0	Below	1.0	3.0	1	0	0
2020-09-14 09:20:00+00:00	18529.0	18529.0	743.0	0.2847913784016132	0.0025663575571153	0.0465162636861884	0.0406835141277194	0.0219075396265652	0.3964650533992017	18530.0	Below	1.0	3.0	1	0	0
2020-09-14 09:25:00+00:00	21809.0	21809.0	744.0	0.2547412122174494	0.0004669671343214	0.0464598790654335	0.0265314846527733	0.0258804985372833	0.3540800416072612	21810.0	Below	1.0	3.0	1	0	0
2020-09-14 09:30:00+00:00	20479.0	20479.0	720.0	0.2672858397513021	0.0018690678650418	0.0466746680473326	0.0352702200429309	0.0252951940388468	0.3763949897454545	20480.0	Below	1.0	3.0	1	0	0
2020-09-14 09:35:00+00:00	26932.0	26932.0	126.0	0.0412782995978766	0.0030429210310731	0.0462950819983679	0.0311740860280767	0.0205483754576423	0.1423387641130368	26933.0	Below	1.0	3.0	1	0	0
2020-09-14 09:45:00+00:00	20685.0	20685.0	231.0	0.2798750133538503	0.0008374021898422	0.0462429008376695	0.0195099337857606	0.027032664177287	0.3734979143444099	20686.0	Below	1.0	4.0	0	1	0
2020-09-14 09:50:00+00:00	21416.0	21416.0	563.0	0.2635391976124756	0.0010692652637794	0.0465933435025664	0.0248428738416754	0.0256132075015085	0.3616578877220055	21417.0	Below	1.0	4.0	0	1	0
2020-09-14 09:55:00+00:00	21178.0	21178.0	733.0	0.2749293618245976	0.0025874774054933	0.046850761611628	0.021346593145845	0.0202242170069409	0.3659384109945049	21179.0	Below	1.0	3.0	1	0	0
2020-09-14 10:00:00+00:00	21555.0	21555.0	174.0	0.2592066259325942	0.0021792393452906	0.0465892967525484	0.0302019883304037	0.0205900645862393	0.3587672149470765	21556.0	Below	1.0	3.0	1	0	0
2020-09-14 10:05:00+00:00	19577.0	19577.0	15.0	0.2688743527301499	0.0011225917388507	0.0471323931842621	0.0441015345671982	0.0245390466892489	0.38576991890971	19578.0	Below	1.0	3.0	1	0	0
2020-09-14 10:20:00+00:00	19514.0	19514.0	586.0	0.2859370689615133	0.0016509408445665	0.0468857311968409	0.0264624222047341	0.02545295284241	0.386389116050065	19515.0	Below	1.0	3.0	1	0	0
2020-09-14 10:25:00+00:00	26756.0	26756.0	25.0	0.0364244997450198	0.0107842772397466	0.0460898954429614	0.0414762738921647	0.0249476240118953	0.159722570331788	26757.0	Below	7.0	3.0	1	0	0
2020-09-14 10:45:00+00:00	20779.0	20779.0	753.0	0.2690345995135517	0.0012035783335131	0.0465468801627828	0.0327812453479796	0.0224604121628301	0.3720267155206574	20780.0	Below	1.0	3.0	1	0	0
2020-09-14 10:50:00+00:00	20507.0	20507.0	754.0	0.275125900921801	0.0016131262170103	0.0469702015824882	0.0320247971383362	0.0203687036482143	0.3761027295078502	20508.0	Below	1.0	3.0	1	0	0
2020-09-14 11:00:00+00:00	20373.0	20373.0	755.0	0.2754585620427557	0.0005541891039854	0.0467736536539548	0.0294403986109658	0.0254686066166041	0.377695410028266	20374.0	Below	1.0	3.0	1	0	0
2020-09-14 11:10:00+00:00	21007.0	21007.0	230.0	0.2682853599515959	0.0006062898613208	0.0468573044522152	0.0319024107127254	0.0209060926621922	0.3685574576400498	21008.0	Below	1.0	3.0	1	0	0
2020-09-14 11:15:00+00:00	27034.0	27034.0	203.0	0.0407477552341352	0.002329218610048	0.0465858951587728	0.0168470675178882	0.0175342114606938	0.1240441479815383	27035.0	Below	1.0	4.0	0	1	0
2020-09-14 11:20:00+00:00	26976.0	26976.0	705.0	0.0446241691108487	0.0053903173934279	0.0461603289491519	0.0178170614739206	0.0215918244224622	0.1355837013498115	26977.0	Below	1.0	4.0	0	1	0
2020-09-14 11:30:00+00:00	21011.0	21011.0	535.0	0.2749078329701253	0.0006874588991998	0.0459546438493464	0.0270940575196854	0.0197541685964621	0.3683981618348192	21012.0	Below	1.0	3.0	1	0	0
2020-09-14 11:45:00+00:00	20098.0	20098.0	362.0	0.2841566595101502	0.001190562825388	0.0466997973948027	0.0282301759781226	0.0205140039724504	0.380791199680914	20099.0	Below	1.0	3.0	1	0	0
2020-09-14 11:50:00+00:00	19897.0	19897.0	535.0	0.2787508272064834	0.0013304557239157	0.0470485078160907	0.0349845208970564	0.0206118559964647	0.3827261676400111	19898.0	Below	1.0	3.0	1	0	0
2020-09-14 11:55:00+00:00	21845.0	21845.0	759.0	0.2677881355164482	0.0007790377882866	0.0470639038630692	0.0166985632180487	0.0211010235586285	0.3534306639444814	21846.0	Below	1.0	4.0	0	1	0
2020-09-14 12:15:00+00:00	19339.0	19339.0	362.0	0.2744985588449055	0.0017475197529929	0.0471131788919364	0.0398266240620319	0.0248803459439279	0.3880662274957948	19340.0	Below	1.0	3.0	1	0	0
2020-09-14 12:20:00+00:00	21576.0	21576.0	362.0	0.25299710255443	0.0015077955514906	0.0469628332675123	0.0323253910635122	0.024513599556288	0.3583067219932332	21577.0	Below	1.0	3.0	1	0	0
2020-09-14 12:25:00+00:00	20275.0	20275.0	362.0	0.2799312151913465	0.0011299219300024	0.0467988512659467	0.024165894231132	0.0266910443155756	0.3787169269340034	20276.0	Below	1.0	4.0	0	1	0
2020-09-14 12:30:00+00:00	19482.0	19482.0	261.0	0.2819508501849219	0.0004431516866323	0.0464467575609085	0.0350073362826428	0.0229573908597544	0.3868054865748601	19483.0	Below	1.0	3.0	1	0	0
2020-09-14 12:35:00+00:00	26957.0	26957.0	230.0	0.0505604591922854	0.0009624881662715	0.0466169162001321	0.0199219212910945	0.0201840707644979	0.1382458556142815	26958.0	Below	1.0	4.0	0	1	0
2020-09-14 12:40:00+00:00	19537.0	19537.0	563.0	0.2882284556601056	0.0033384566430594	0.0468035281545622	0.0222944504713243	0.0255096894951817	0.3861745804242334	19538.0	Below	1.0	4.0	0	1	0
2020-09-14 12:45:00+00:00	21449.0	21449.0	761.0	0.2686348414359355	0.0005983301323456	0.0471287702416804	0.0237448583789702	0.0208403495530754	0.3609471497420073	21450.0	Below	1.0	3.0	1	0	0
2020-09-14 12:55:00+00:00	16567.0	16567.0	598.0	0.2819178292629721	0.0513327916664577	0.0466610378940796	0.0162941817976514	0.0218354795722766	0.4180413201934375	16568.0	Below	0.0	0.0	0	0	0
2020-09-14 13:00:00+00:00	20415.0	20415.0	598.0	0.2735486127234831	0.0021919373787689	0.0468184541708233	0.029088998679119	0.025533140159009	0.3771811431112034	20416.0	Below	1.0	3.0	1	0	0
2020-09-14 13:05:00+00:00	18867.0	18867.0	241.0	0.2801841290839542	0.003096330892579	0.0470845181226568	0.0387793154312162	0.0238571181858127	0.3930014117162191	18868.0	Below	1.0	3.0	1	0	0
2020-09-14 13:10:00+00:00	21401.0	21401.0	241.0	0.264410114293057	0.0010075370381485	0.0468429625212963	0.024707882920519	0.0249665837194876	0.3619350804925085	21402.0	Below	1.0	4.0	0	1	0
2020-09-14 13:15:00+00:00	20552.0	20552.0	241.0	0.2729747733913323	0.0013211607687789	0.0468887430146342	0.0282898650536527	0.0260514208770988	0.3755259631054972	20553.0	Below	1.0	3.0	1	0	0
2020-09-14 13:20:00+00:00	20667.0	20667.0	285.0	0.2693594479445986	0.0013596083537124	0.0467907403612699	0.0275529605290364	0.0287947208564423	0.3738574780450598	20668.0	Below	1.0	4.0	0	1	0
2020-09-14 13:25:00+00:00	20742.0	20742.0	767.0	0.2672137655947993	0.0011883450663712	0.0469315685203971	0.0358546985730494	0.0214315632169999	0.3726199409716171	20743.0	Below	1.0	3.0	1	0	0
